Wavelength(m)	n	k
# material: Si3N4
# source: K. Luke, Y. Okawachi, M. R. E. Lamont, A. L. Gaeta, M. Lipson. Broadband mid-infrared frequency comb generation in a Si3N4 microresonator. Opt. Lett. 40, 4823-4826 (2015)
# conditions: 340 nm Si3N4 on 3.1 um of thermal SiO2 on silicon.
# upstream: polyanskiy/refractiveindex.info-database@ff11b58 main/Si3N4/nk/Luke.yml
# type: formula 1
# note: dispersion formula sampled at 5000 points; k set to 0
# range: 3.1000e-07 - 5.5040e-06 m
# converted: 2026-07-31 by tools/convert_refractiveindex_info.py (wavelength um -> m)
4.006790e-06	1.89929	0
4.007829e-06	1.89924	0
4.008868e-06	1.89918	0
4.009907e-06	1.89912	0
4.010946e-06	1.89906	0
4.011985e-06	1.899	0
4.013024e-06	1.89895	0
4.014063e-06	1.89889	0
4.015102e-06	1.89883	0
4.016141e-06	1.89877	0
4.017180e-06	1.89871	0
4.018219e-06	1.89866	0
4.019258e-06	1.8986	0
4.020297e-06	1.89854	0
4.021336e-06	1.89848	0
4.022375e-06	1.89842	0
4.023414e-06	1.89836	0
4.024453e-06	1.89831	0
4.025492e-06	1.89825	0
4.026531e-06	1.89819	0
4.027570e-06	1.89813	0
4.028609e-06	1.89807	0
4.029648e-06	1.89801	0
4.030687e-06	1.89796	0
4.031726e-06	1.8979	0
4.032765e-06	1.89784	0
4.033804e-06	1.89778	0
4.034843e-06	1.89772	0
4.035882e-06	1.89766	0
4.036921e-06	1.89761	0
4.037960e-06	1.89755	0
4.038999e-06	1.89749	0
4.040038e-06	1.89743	0
4.041077e-06	1.89737	0
4.042116e-06	1.89731	0
4.043155e-06	1.89726	0
4.044194e-06	1.8972	0
4.045233e-06	1.89714	0
4.046272e-06	1.89708	0
4.047311e-06	1.89702	0
4.048350e-06	1.89696	0
4.049389e-06	1.8969	0
4.050428e-06	1.89685	0
4.051467e-06	1.89679	0
4.052506e-06	1.89673	0
4.053545e-06	1.89667	0
4.054584e-06	1.89661	0
4.055623e-06	1.89655	0
4.056662e-06	1.89649	0
4.057701e-06	1.89643	0
4.058740e-06	1.89638	0
4.059779e-06	1.89632	0
4.060818e-06	1.89626	0
4.061857e-06	1.8962	0
4.062896e-06	1.89614	0
4.063935e-06	1.89608	0
4.064974e-06	1.89602	0
4.066013e-06	1.89596	0
4.067052e-06	1.8959	0
4.068091e-06	1.89585	0
4.069130e-06	1.89579	0
4.070169e-06	1.89573	0
4.071208e-06	1.89567	0
4.072247e-06	1.89561	0
4.073286e-06	1.89555	0
4.074325e-06	1.89549	0
4.075364e-06	1.89543	0
4.076403e-06	1.89537	0
4.077442e-06	1.89532	0
4.078481e-06	1.89526	0
4.079520e-06	1.8952	0
4.080559e-06	1.89514	0
4.081598e-06	1.89508	0
4.082637e-06	1.89502	0
4.083676e-06	1.89496	0
4.084715e-06	1.8949	0
4.085754e-06	1.89484	0
4.086793e-06	1.89478	0
4.087832e-06	1.89472	0
4.088871e-06	1.89466	0
4.089910e-06	1.89461	0
4.090949e-06	1.89455	0
4.091988e-06	1.89449	0
4.093027e-06	1.89443	0
4.094066e-06	1.89437	0
4.095105e-06	1.89431	0
4.096144e-06	1.89425	0
4.097183e-06	1.89419	0
4.098222e-06	1.89413	0
4.099261e-06	1.89407	0
4.100300e-06	1.89401	0
4.101339e-06	1.89395	0
4.102378e-06	1.89389	0
4.103417e-06	1.89383	0
4.104456e-06	1.89377	0
4.105495e-06	1.89371	0
4.106535e-06	1.89365	0
4.107574e-06	1.8936	0
4.108613e-06	1.89354	0
4.109652e-06	1.89348	0
4.110691e-06	1.89342	0
4.111730e-06	1.89336	0
4.112769e-06	1.8933	0
4.113808e-06	1.89324	0
4.114847e-06	1.89318	0
4.115886e-06	1.89312	0
4.116925e-06	1.89306	0
4.117964e-06	1.893	0
4.119003e-06	1.89294	0
4.120042e-06	1.89288	0
4.121081e-06	1.89282	0
4.122120e-06	1.89276	0
4.123159e-06	1.8927	0
4.124198e-06	1.89264	0
4.125237e-06	1.89258	0
4.126276e-06	1.89252	0
4.127315e-06	1.89246	0
4.128354e-06	1.8924	0
4.129393e-06	1.89234	0
4.130432e-06	1.89228	0
4.131471e-06	1.89222	0
4.132510e-06	1.89216	0
4.133549e-06	1.8921	0
4.134588e-06	1.89204	0
4.135627e-06	1.89198	0
4.136666e-06	1.89192	0
4.137705e-06	1.89186	0
4.138744e-06	1.8918	0
4.139783e-06	1.89174	0
4.140822e-06	1.89168	0
4.141861e-06	1.89162	0
4.142900e-06	1.89156	0
4.143939e-06	1.8915	0
4.144978e-06	1.89144	0
4.146017e-06	1.89138	0
4.147056e-06	1.89132	0
4.148095e-06	1.89126	0
4.149134e-06	1.8912	0
4.150173e-06	1.89114	0
4.151212e-06	1.89108	0
4.152251e-06	1.89102	0
4.153290e-06	1.89096	0
4.154329e-06	1.8909	0
4.155368e-06	1.89084	0
4.156407e-06	1.89078	0
4.157446e-06	1.89072	0
4.158485e-06	1.89066	0
4.159524e-06	1.8906	0
4.160563e-06	1.89054	0
4.161602e-06	1.89048	0
4.162641e-06	1.89042	0
4.163680e-06	1.89036	0
4.164719e-06	1.89029	0
4.165758e-06	1.89023	0
4.166797e-06	1.89017	0
4.167836e-06	1.89011	0
4.168875e-06	1.89005	0
4.169914e-06	1.88999	0
4.170953e-06	1.88993	0
4.171992e-06	1.88987	0
4.173031e-06	1.88981	0
4.174070e-06	1.88975	0
4.175109e-06	1.88969	0
4.176148e-06	1.88963	0
4.177187e-06	1.88957	0
4.178226e-06	1.88951	0
4.179265e-06	1.88945	0
4.180304e-06	1.88939	0
4.181343e-06	1.88933	0
4.182382e-06	1.88926	0
4.183421e-06	1.8892	0
4.184460e-06	1.88914	0
4.185499e-06	1.88908	0
4.186538e-06	1.88902	0
4.187577e-06	1.88896	0
4.188616e-06	1.8889	0
4.189655e-06	1.88884	0
4.190694e-06	1.88878	0
4.191733e-06	1.88872	0
4.192772e-06	1.88866	0
4.193811e-06	1.8886	0
4.194850e-06	1.88853	0
4.195889e-06	1.88847	0
4.196928e-06	1.88841	0
4.197967e-06	1.88835	0
4.199006e-06	1.88829	0
4.200045e-06	1.88823	0
4.201084e-06	1.88817	0
4.202123e-06	1.88811	0
4.203162e-06	1.88805	0
4.204201e-06	1.88799	0
4.205240e-06	1.88792	0
4.206279e-06	1.88786	0
4.207318e-06	1.8878	0
4.208357e-06	1.88774	0
4.209396e-06	1.88768	0
4.210435e-06	1.88762	0
4.211474e-06	1.88756	0
4.212513e-06	1.8875	0
4.213552e-06	1.88744	0
4.214591e-06	1.88737	0
4.215630e-06	1.88731	0
4.216669e-06	1.88725	0
4.217708e-06	1.88719	0
4.218747e-06	1.88713	0
4.219786e-06	1.88707	0
4.220825e-06	1.88701	0
4.221864e-06	1.88694	0
4.222903e-06	1.88688	0
4.223942e-06	1.88682	0
4.224981e-06	1.88676	0
4.226020e-06	1.8867	0
4.227059e-06	1.88664	0
4.228098e-06	1.88658	0
4.229137e-06	1.88651	0
4.230176e-06	1.88645	0
4.231215e-06	1.88639	0
4.232254e-06	1.88633	0
4.233293e-06	1.88627	0
4.234332e-06	1.88621	0
4.235371e-06	1.88615	0
4.236410e-06	1.88608	0
4.237449e-06	1.88602	0
4.238488e-06	1.88596	0
4.239528e-06	1.8859	0
4.240567e-06	1.88584	0
4.241606e-06	1.88578	0
4.242645e-06	1.88571	0
4.243684e-06	1.88565	0
4.244723e-06	1.88559	0
4.245762e-06	1.88553	0
4.246801e-06	1.88547	0
4.247840e-06	1.88541	0
4.248879e-06	1.88534	0
4.249918e-06	1.88528	0
4.250957e-06	1.88522	0
4.251996e-06	1.88516	0
4.253035e-06	1.8851	0
4.254074e-06	1.88503	0
4.255113e-06	1.88497	0
4.256152e-06	1.88491	0
4.257191e-06	1.88485	0
4.258230e-06	1.88479	0
4.259269e-06	1.88472	0
4.260308e-06	1.88466	0
4.261347e-06	1.8846	0
4.262386e-06	1.88454	0
4.263425e-06	1.88448	0
4.264464e-06	1.88441	0
4.265503e-06	1.88435	0
4.266542e-06	1.88429	0
4.267581e-06	1.88423	0
4.268620e-06	1.88417	0
4.269659e-06	1.8841	0
4.270698e-06	1.88404	0
4.271737e-06	1.88398	0
4.272776e-06	1.88392	0
4.273815e-06	1.88386	0
4.274854e-06	1.88379	0
4.275893e-06	1.88373	0
4.276932e-06	1.88367	0
4.277971e-06	1.88361	0
4.279010e-06	1.88354	0
4.280049e-06	1.88348	0
4.281088e-06	1.88342	0
4.282127e-06	1.88336	0
4.283166e-06	1.88329	0
4.284205e-06	1.88323	0
4.285244e-06	1.88317	0
4.286283e-06	1.88311	0
4.287322e-06	1.88304	0
4.288361e-06	1.88298	0
4.289400e-06	1.88292	0
4.290439e-06	1.88286	0
4.291478e-06	1.8828	0
4.292517e-06	1.88273	0
4.293556e-06	1.88267	0
4.294595e-06	1.88261	0
4.295634e-06	1.88254	0
4.296673e-06	1.88248	0
4.297712e-06	1.88242	0
4.298751e-06	1.88236	0
4.299790e-06	1.88229	0
4.300829e-06	1.88223	0
4.301868e-06	1.88217	0
4.302907e-06	1.88211	0
4.303946e-06	1.88204	0
4.304985e-06	1.88198	0
4.306024e-06	1.88192	0
4.307063e-06	1.88186	0
4.308102e-06	1.88179	0
4.309141e-06	1.88173	0
4.310180e-06	1.88167	0
4.311219e-06	1.8816	0
4.312258e-06	1.88154	0
4.313297e-06	1.88148	0
4.314336e-06	1.88142	0
4.315375e-06	1.88135	0
4.316414e-06	1.88129	0
4.317453e-06	1.88123	0
4.318492e-06	1.88116	0
4.319531e-06	1.8811	0
4.320570e-06	1.88104	0
4.321609e-06	1.88098	0
4.322648e-06	1.88091	0
4.323687e-06	1.88085	0
4.324726e-06	1.88079	0
4.325765e-06	1.88072	0
4.326804e-06	1.88066	0
4.327843e-06	1.8806	0
4.328882e-06	1.88053	0
4.329921e-06	1.88047	0
4.330960e-06	1.88041	0
4.331999e-06	1.88034	0
4.333038e-06	1.88028	0
4.334077e-06	1.88022	0
4.335116e-06	1.88016	0
4.336155e-06	1.88009	0
4.337194e-06	1.88003	0
4.338233e-06	1.87997	0
4.339272e-06	1.8799	0
4.340311e-06	1.87984	0
4.341350e-06	1.87978	0
4.342389e-06	1.87971	0
4.343428e-06	1.87965	0
4.344467e-06	1.87959	0
4.345506e-06	1.87952	0
4.346545e-06	1.87946	0
4.347584e-06	1.8794	0
4.348623e-06	1.87933	0
4.349662e-06	1.87927	0
4.350701e-06	1.87921	0
4.351740e-06	1.87914	0
4.352779e-06	1.87908	0
4.353818e-06	1.87901	0
4.354857e-06	1.87895	0
4.355896e-06	1.87889	0
4.356935e-06	1.87882	0
4.357974e-06	1.87876	0
4.359013e-06	1.8787	0
4.360052e-06	1.87863	0
4.361091e-06	1.87857	0
4.362130e-06	1.87851	0
4.363169e-06	1.87844	0
4.364208e-06	1.87838	0
4.365247e-06	1.87832	0
4.366286e-06	1.87825	0
4.367325e-06	1.87819	0
4.368364e-06	1.87812	0
4.369403e-06	1.87806	0
4.370442e-06	1.878	0
4.371481e-06	1.87793	0
4.372521e-06	1.87787	0
4.373560e-06	1.87781	0
4.374599e-06	1.87774	0
4.375638e-06	1.87768	0
4.376677e-06	1.87761	0
4.377716e-06	1.87755	0
4.378755e-06	1.87749	0
4.379794e-06	1.87742	0
4.380833e-06	1.87736	0
4.381872e-06	1.87729	0
4.382911e-06	1.87723	0
4.383950e-06	1.87717	0
4.384989e-06	1.8771	0
4.386028e-06	1.87704	0
4.387067e-06	1.87697	0
4.388106e-06	1.87691	0
4.389145e-06	1.87685	0
4.390184e-06	1.87678	0
4.391223e-06	1.87672	0
4.392262e-06	1.87665	0
4.393301e-06	1.87659	0
4.394340e-06	1.87653	0
4.395379e-06	1.87646	0
4.396418e-06	1.8764	0
4.397457e-06	1.87633	0
4.398496e-06	1.87627	0
4.399535e-06	1.8762	0
4.400574e-06	1.87614	0
4.401613e-06	1.87608	0
4.402652e-06	1.87601	0
4.403691e-06	1.87595	0
4.404730e-06	1.87588	0
4.405769e-06	1.87582	0
4.406808e-06	1.87575	0
4.407847e-06	1.87569	0
4.408886e-06	1.87562	0
4.409925e-06	1.87556	0
4.410964e-06	1.8755	0
4.412003e-06	1.87543	0
4.413042e-06	1.87537	0
4.414081e-06	1.8753	0
4.415120e-06	1.87524	0
4.416159e-06	1.87517	0
4.417198e-06	1.87511	0
4.418237e-06	1.87504	0
4.419276e-06	1.87498	0
4.420315e-06	1.87492	0
4.421354e-06	1.87485	0
4.422393e-06	1.87479	0
4.423432e-06	1.87472	0
4.424471e-06	1.87466	0
4.425510e-06	1.87459	0
4.426549e-06	1.87453	0
4.427588e-06	1.87446	0
4.428627e-06	1.8744	0
4.429666e-06	1.87433	0
4.430705e-06	1.87427	0
4.431744e-06	1.8742	0
4.432783e-06	1.87414	0
4.433822e-06	1.87407	0
4.434861e-06	1.87401	0
4.435900e-06	1.87394	0
4.436939e-06	1.87388	0
4.437978e-06	1.87381	0
4.439017e-06	1.87375	0
4.440056e-06	1.87368	0
4.441095e-06	1.87362	0
4.442134e-06	1.87356	0
4.443173e-06	1.87349	0
4.444212e-06	1.87343	0
4.445251e-06	1.87336	0
4.446290e-06	1.8733	0
4.447329e-06	1.87323	0
4.448368e-06	1.87316	0
4.449407e-06	1.8731	0
4.450446e-06	1.87303	0
4.451485e-06	1.87297	0
4.452524e-06	1.8729	0
4.453563e-06	1.87284	0
4.454602e-06	1.87277	0
4.455641e-06	1.87271	0
4.456680e-06	1.87264	0
4.457719e-06	1.87258	0
4.458758e-06	1.87251	0
4.459797e-06	1.87245	0
4.460836e-06	1.87238	0
4.461875e-06	1.87232	0
4.462914e-06	1.87225	0
4.463953e-06	1.87219	0
4.464992e-06	1.87212	0
4.466031e-06	1.87206	0
4.467070e-06	1.87199	0
4.468109e-06	1.87193	0
4.469148e-06	1.87186	0
4.470187e-06	1.87179	0
4.471226e-06	1.87173	0
4.472265e-06	1.87166	0
4.473304e-06	1.8716	0
4.474343e-06	1.87153	0
4.475382e-06	1.87147	0
4.476421e-06	1.8714	0
4.477460e-06	1.87134	0
4.478499e-06	1.87127	0
4.479538e-06	1.87121	0
4.480577e-06	1.87114	0
4.481616e-06	1.87107	0
4.482655e-06	1.87101	0
4.483694e-06	1.87094	0
4.484733e-06	1.87088	0
4.485772e-06	1.87081	0
4.486811e-06	1.87075	0
4.487850e-06	1.87068	0
4.488889e-06	1.87061	0
4.489928e-06	1.87055	0
4.490967e-06	1.87048	0
4.492006e-06	1.87042	0
4.493045e-06	1.87035	0
4.494084e-06	1.87029	0
4.495123e-06	1.87022	0
4.496162e-06	1.87015	0
4.497201e-06	1.87009	0
4.498240e-06	1.87002	0
4.499279e-06	1.86996	0
4.500318e-06	1.86989	0
4.501357e-06	1.86982	0
4.502396e-06	1.86976	0
4.503435e-06	1.86969	0
4.504474e-06	1.86963	0
4.505514e-06	1.86956	0
4.506553e-06	1.86949	0
4.507592e-06	1.86943	0
4.508631e-06	1.86936	0
4.509670e-06	1.8693	0
4.510709e-06	1.86923	0
4.511748e-06	1.86916	0
4.512787e-06	1.8691	0
4.513826e-06	1.86903	0
4.514865e-06	1.86897	0
4.515904e-06	1.8689	0
4.516943e-06	1.86883	0
4.517982e-06	1.86877	0
4.519021e-06	1.8687	0
4.520060e-06	1.86863	0
4.521099e-06	1.86857	0
4.522138e-06	1.8685	0
4.523177e-06	1.86844	0
4.524216e-06	1.86837	0
4.525255e-06	1.8683	0
4.526294e-06	1.86824	0
4.527333e-06	1.86817	0
4.528372e-06	1.8681	0
4.529411e-06	1.86804	0
4.530450e-06	1.86797	0
4.531489e-06	1.86791	0
4.532528e-06	1.86784	0
4.533567e-06	1.86777	0
4.534606e-06	1.86771	0
4.535645e-06	1.86764	0
4.536684e-06	1.86757	0
4.537723e-06	1.86751	0
4.538762e-06	1.86744	0
4.539801e-06	1.86737	0
4.540840e-06	1.86731	0
4.541879e-06	1.86724	0
4.542918e-06	1.86717	0
4.543957e-06	1.86711	0
4.544996e-06	1.86704	0
4.546035e-06	1.86697	0
4.547074e-06	1.86691	0
4.548113e-06	1.86684	0
4.549152e-06	1.86677	0
4.550191e-06	1.86671	0
4.551230e-06	1.86664	0
4.552269e-06	1.86657	0
4.553308e-06	1.86651	0
4.554347e-06	1.86644	0
4.555386e-06	1.86637	0
4.556425e-06	1.86631	0
4.557464e-06	1.86624	0
4.558503e-06	1.86617	0
4.559542e-06	1.8661	0
4.560581e-06	1.86604	0
4.561620e-06	1.86597	0
4.562659e-06	1.8659	0
4.563698e-06	1.86584	0
4.564737e-06	1.86577	0
4.565776e-06	1.8657	0
4.566815e-06	1.86564	0
4.567854e-06	1.86557	0
4.568893e-06	1.8655	0
4.569932e-06	1.86544	0
4.570971e-06	1.86537	0
4.572010e-06	1.8653	0
4.573049e-06	1.86523	0
4.574088e-06	1.86517	0
4.575127e-06	1.8651	0
4.576166e-06	1.86503	0
4.577205e-06	1.86497	0
4.578244e-06	1.8649	0
4.579283e-06	1.86483	0
4.580322e-06	1.86476	0
4.581361e-06	1.8647	0
4.582400e-06	1.86463	0
4.583439e-06	1.86456	0
4.584478e-06	1.86449	0
4.585517e-06	1.86443	0
4.586556e-06	1.86436	0
4.587595e-06	1.86429	0
4.588634e-06	1.86422	0
4.589673e-06	1.86416	0
4.590712e-06	1.86409	0
4.591751e-06	1.86402	0
4.592790e-06	1.86396	0
4.593829e-06	1.86389	0
4.594868e-06	1.86382	0
4.595907e-06	1.86375	0
4.596946e-06	1.86369	0
4.597985e-06	1.86362	0
4.599024e-06	1.86355	0
4.600063e-06	1.86348	0
4.601102e-06	1.86341	0
4.602141e-06	1.86335	0
4.603180e-06	1.86328	0
4.604219e-06	1.86321	0
4.605258e-06	1.86314	0
4.606297e-06	1.86308	0
4.607336e-06	1.86301	0
4.608375e-06	1.86294	0
4.609414e-06	1.86287	0
4.610453e-06	1.86281	0
4.611492e-06	1.86274	0
4.612531e-06	1.86267	0
4.613570e-06	1.8626	0
4.614609e-06	1.86253	0
4.615648e-06	1.86247	0
4.616687e-06	1.8624	0
4.617726e-06	1.86233	0
4.618765e-06	1.86226	0
4.619804e-06	1.8622	0
4.620843e-06	1.86213	0
4.621882e-06	1.86206	0
4.622921e-06	1.86199	0
4.623960e-06	1.86192	0
4.624999e-06	1.86186	0
4.626038e-06	1.86179	0
4.627077e-06	1.86172	0
4.628116e-06	1.86165	0
4.629155e-06	1.86158	0
4.630194e-06	1.86152	0
4.631233e-06	1.86145	0
4.632272e-06	1.86138	0
4.633311e-06	1.86131	0
4.634350e-06	1.86124	0
4.635389e-06	1.86117	0
4.636428e-06	1.86111	0
4.637467e-06	1.86104	0
4.638507e-06	1.86097	0
4.639546e-06	1.8609	0
4.640585e-06	1.86083	0
4.641624e-06	1.86077	0
4.642663e-06	1.8607	0
4.643702e-06	1.86063	0
4.644741e-06	1.86056	0
4.645780e-06	1.86049	0
4.646819e-06	1.86042	0
4.647858e-06	1.86036	0
4.648897e-06	1.86029	0
4.649936e-06	1.86022	0
4.650975e-06	1.86015	0
4.652014e-06	1.86008	0
4.653053e-06	1.86001	0
4.654092e-06	1.85994	0
4.655131e-06	1.85988	0
4.656170e-06	1.85981	0
4.657209e-06	1.85974	0
4.658248e-06	1.85967	0
4.659287e-06	1.8596	0
4.660326e-06	1.85953	0
4.661365e-06	1.85946	0
4.662404e-06	1.8594	0
4.663443e-06	1.85933	0
4.664482e-06	1.85926	0
4.665521e-06	1.85919	0
4.666560e-06	1.85912	0
4.667599e-06	1.85905	0
4.668638e-06	1.85898	0
4.669677e-06	1.85892	0
4.670716e-06	1.85885	0
4.671755e-06	1.85878	0
4.672794e-06	1.85871	0
4.673833e-06	1.85864	0
4.674872e-06	1.85857	0
4.675911e-06	1.8585	0
4.676950e-06	1.85843	0
4.677989e-06	1.85836	0
4.679028e-06	1.8583	0
4.680067e-06	1.85823	0
4.681106e-06	1.85816	0
4.682145e-06	1.85809	0
4.683184e-06	1.85802	0
4.684223e-06	1.85795	0
4.685262e-06	1.85788	0
4.686301e-06	1.85781	0
4.687340e-06	1.85774	0
4.688379e-06	1.85767	0
4.689418e-06	1.85761	0
4.690457e-06	1.85754	0
4.691496e-06	1.85747	0
4.692535e-06	1.8574	0
4.693574e-06	1.85733	0
4.694613e-06	1.85726	0
4.695652e-06	1.85719	0
4.696691e-06	1.85712	0
4.697730e-06	1.85705	0
4.698769e-06	1.85698	0
4.699808e-06	1.85691	0
4.700847e-06	1.85684	0
4.701886e-06	1.85678	0
4.702925e-06	1.85671	0
4.703964e-06	1.85664	0
4.705003e-06	1.85657	0
4.706042e-06	1.8565	0
4.707081e-06	1.85643	0
4.708120e-06	1.85636	0
4.709159e-06	1.85629	0
4.710198e-06	1.85622	0
4.711237e-06	1.85615	0
4.712276e-06	1.85608	0
4.713315e-06	1.85601	0
4.714354e-06	1.85594	0
4.715393e-06	1.85587	0
4.716432e-06	1.8558	0
4.717471e-06	1.85573	0
4.718510e-06	1.85566	0
4.719549e-06	1.85559	0
4.720588e-06	1.85552	0
4.721627e-06	1.85546	0
4.722666e-06	1.85539	0
4.723705e-06	1.85532	0
4.724744e-06	1.85525	0
4.725783e-06	1.85518	0
4.726822e-06	1.85511	0
4.727861e-06	1.85504	0
4.728900e-06	1.85497	0
4.729939e-06	1.8549	0
4.730978e-06	1.85483	0
4.732017e-06	1.85476	0
4.733056e-06	1.85469	0
4.734095e-06	1.85462	0
4.735134e-06	1.85455	0
4.736173e-06	1.85448	0
4.737212e-06	1.85441	0
4.738251e-06	1.85434	0
4.739290e-06	1.85427	0
4.740329e-06	1.8542	0
4.741368e-06	1.85413	0
4.742407e-06	1.85406	0
4.743446e-06	1.85399	0
4.744485e-06	1.85392	0
4.745524e-06	1.85385	0
4.746563e-06	1.85378	0
4.747602e-06	1.85371	0
4.748641e-06	1.85364	0
4.749680e-06	1.85357	0
4.750719e-06	1.8535	0
4.751758e-06	1.85343	0
4.752797e-06	1.85336	0
4.753836e-06	1.85329	0
4.754875e-06	1.85322	0
4.755914e-06	1.85315	0
4.756953e-06	1.85308	0
4.757992e-06	1.85301	0
4.759031e-06	1.85294	0
4.760070e-06	1.85287	0
4.761109e-06	1.8528	0
4.762148e-06	1.85273	0
4.763187e-06	1.85266	0
4.764226e-06	1.85259	0
4.765265e-06	1.85251	0
4.766304e-06	1.85244	0
4.767343e-06	1.85237	0
4.768382e-06	1.8523	0
4.769421e-06	1.85223	0
4.770460e-06	1.85216	0
4.771499e-06	1.85209	0
4.772539e-06	1.85202	0
4.773578e-06	1.85195	0
4.774617e-06	1.85188	0
4.775656e-06	1.85181	0
4.776695e-06	1.85174	0
4.777734e-06	1.85167	0
4.778773e-06	1.8516	0
4.779812e-06	1.85153	0
4.780851e-06	1.85146	0
4.781890e-06	1.85139	0
4.782929e-06	1.85132	0
4.783968e-06	1.85125	0
4.785007e-06	1.85117	0
4.786046e-06	1.8511	0
4.787085e-06	1.85103	0
4.788124e-06	1.85096	0
4.789163e-06	1.85089	0
4.790202e-06	1.85082	0
4.791241e-06	1.85075	0
4.792280e-06	1.85068	0
4.793319e-06	1.85061	0
4.794358e-06	1.85054	0
4.795397e-06	1.85047	0
4.796436e-06	1.8504	0
4.797475e-06	1.85032	0
4.798514e-06	1.85025	0
4.799553e-06	1.85018	0
4.800592e-06	1.85011	0
4.801631e-06	1.85004	0
4.802670e-06	1.84997	0
4.803709e-06	1.8499	0
4.804748e-06	1.84983	0
4.805787e-06	1.84976	0
4.806826e-06	1.84969	0
4.807865e-06	1.84961	0
4.808904e-06	1.84954	0
4.809943e-06	1.84947	0
4.810982e-06	1.8494	0
4.812021e-06	1.84933	0
4.813060e-06	1.84926	0
4.814099e-06	1.84919	0
4.815138e-06	1.84912	0
4.816177e-06	1.84904	0
4.817216e-06	1.84897	0
4.818255e-06	1.8489	0
4.819294e-06	1.84883	0
4.820333e-06	1.84876	0
4.821372e-06	1.84869	0
4.822411e-06	1.84862	0
4.823450e-06	1.84855	0
4.824489e-06	1.84847	0
4.825528e-06	1.8484	0
4.826567e-06	1.84833	0
4.827606e-06	1.84826	0
4.828645e-06	1.84819	0
4.829684e-06	1.84812	0
4.830723e-06	1.84805	0
4.831762e-06	1.84797	0
4.832801e-06	1.8479	0
4.833840e-06	1.84783	0
4.834879e-06	1.84776	0
4.835918e-06	1.84769	0
4.836957e-06	1.84762	0
4.837996e-06	1.84754	0
4.839035e-06	1.84747	0
4.840074e-06	1.8474	0
4.841113e-06	1.84733	0
4.842152e-06	1.84726	0
4.843191e-06	1.84719	0
4.844230e-06	1.84711	0
4.845269e-06	1.84704	0
4.846308e-06	1.84697	0
4.847347e-06	1.8469	0
4.848386e-06	1.84683	0
4.849425e-06	1.84676	0
4.850464e-06	1.84668	0
4.851503e-06	1.84661	0
4.852542e-06	1.84654	0
4.853581e-06	1.84647	0
4.854620e-06	1.8464	0
4.855659e-06	1.84632	0
4.856698e-06	1.84625	0
4.857737e-06	1.84618	0
4.858776e-06	1.84611	0
4.859815e-06	1.84604	0
4.860854e-06	1.84596	0
4.861893e-06	1.84589	0
4.862932e-06	1.84582	0
4.863971e-06	1.84575	0
4.865010e-06	1.84568	0
4.866049e-06	1.8456	0
4.867088e-06	1.84553	0
4.868127e-06	1.84546	0
4.869166e-06	1.84539	0
4.870205e-06	1.84532	0
4.871244e-06	1.84524	0
4.872283e-06	1.84517	0
4.873322e-06	1.8451	0
4.874361e-06	1.84503	0
4.875400e-06	1.84495	0
4.876439e-06	1.84488	0
4.877478e-06	1.84481	0
4.878517e-06	1.84474	0
4.879556e-06	1.84467	0
4.880595e-06	1.84459	0
4.881634e-06	1.84452	0
4.882673e-06	1.84445	0
4.883712e-06	1.84438	0
4.884751e-06	1.8443	0
4.885790e-06	1.84423	0
4.886829e-06	1.84416	0
4.887868e-06	1.84409	0
4.888907e-06	1.84401	0
4.889946e-06	1.84394	0
4.890985e-06	1.84387	0
4.892024e-06	1.8438	0
4.893063e-06	1.84372	0
4.894102e-06	1.84365	0
4.895141e-06	1.84358	0
4.896180e-06	1.84351	0
4.897219e-06	1.84343	0
4.898258e-06	1.84336	0
4.899297e-06	1.84329	0
4.900336e-06	1.84321	0
4.901375e-06	1.84314	0
4.902414e-06	1.84307	0
4.903453e-06	1.843	0
4.904492e-06	1.84292	0
4.905532e-06	1.84285	0
4.906571e-06	1.84278	0
4.907610e-06	1.84271	0
4.908649e-06	1.84263	0
4.909688e-06	1.84256	0
4.910727e-06	1.84249	0
4.911766e-06	1.84241	0
4.912805e-06	1.84234	0
4.913844e-06	1.84227	0
4.914883e-06	1.84219	0
4.915922e-06	1.84212	0
4.916961e-06	1.84205	0
4.918000e-06	1.84198	0
4.919039e-06	1.8419	0
4.920078e-06	1.84183	0
4.921117e-06	1.84176	0
4.922156e-06	1.84168	0
4.923195e-06	1.84161	0
4.924234e-06	1.84154	0
4.925273e-06	1.84146	0
4.926312e-06	1.84139	0
4.927351e-06	1.84132	0
4.928390e-06	1.84124	0
4.929429e-06	1.84117	0
4.930468e-06	1.8411	0
4.931507e-06	1.84102	0
4.932546e-06	1.84095	0
4.933585e-06	1.84088	0
4.934624e-06	1.84081	0
4.935663e-06	1.84073	0
4.936702e-06	1.84066	0
4.937741e-06	1.84059	0
4.938780e-06	1.84051	0
4.939819e-06	1.84044	0
4.940858e-06	1.84036	0
4.941897e-06	1.84029	0
4.942936e-06	1.84022	0
4.943975e-06	1.84014	0
4.945014e-06	1.84007	0
4.946053e-06	1.84	0
4.947092e-06	1.83992	0
4.948131e-06	1.83985	0
4.949170e-06	1.83978	0
4.950209e-06	1.8397	0
4.951248e-06	1.83963	0
4.952287e-06	1.83956	0
4.953326e-06	1.83948	0
4.954365e-06	1.83941	0
