Wavelength(m)	n	k
# material: Iongel
# source: [Optprop][Iongel][JW].mat
# type: tabulated nk
# range: 1.6672e-06 - 3.3237e-05 m
# converted: 2026-08-04 by tools/convert_matlab_optprop.py
5.190100e-06	1.39214	-4.61e-09
5.195300e-06	1.39206	-1.71e-09
5.200500e-06	1.39198	2.51e-09
5.205700e-06	1.3919	5.25e-09
5.211000e-06	1.39182	2.71e-10
5.216200e-06	1.39173	-4.99e-10
5.221500e-06	1.39165	-3.36e-09
5.226700e-06	1.39156	-3.24e-09
5.232000e-06	1.39148	9.35e-10
5.237300e-06	1.39139	1.03e-09
5.242600e-06	1.39131	1.03e-09
5.247900e-06	1.39122	3.05e-09
5.253200e-06	1.39113	-2.18e-09
5.258500e-06	1.39104	-1.45e-09
5.263900e-06	1.39095	-2.17e-09
5.269200e-06	1.39086	9.48e-10
5.274600e-06	1.39077	3.7e-09
5.279900e-06	1.39068	9.57e-10
5.285300e-06	1.39058	-4.59e-09
5.290700e-06	1.39049	-3.06e-10
5.296100e-06	1.39039	-3.23e-09
5.301500e-06	1.3903	4.7e-10
5.307000e-06	1.3902	-3.83e-09
5.312400e-06	1.3901	2.66e-09
5.317900e-06	1.39	3.07e-09
5.323300e-06	1.3899	1.93e-08
5.328800e-06	1.3898	1.21e-07
5.334300e-06	1.3897	3.62e-07
5.339800e-06	1.38959	8.25e-07
5.345300e-06	1.38948	1.56e-06
5.350800e-06	1.38938	2.65e-06
5.356300e-06	1.38927	4.16e-06
5.361800e-06	1.38916	6.14e-06
5.367400e-06	1.38904	8.68e-06
5.373000e-06	1.38893	1.18e-05
5.378500e-06	1.38882	1.57e-05
5.384100e-06	1.3887	2.03e-05
5.389700e-06	1.38858	2.57e-05
5.395300e-06	1.38846	3.2e-05
5.400900e-06	1.38834	3.92e-05
5.406600e-06	1.38822	4.75e-05
5.412200e-06	1.38809	5.68e-05
5.417900e-06	1.38797	6.74e-05
5.423500e-06	1.38784	7.91e-05
5.429200e-06	1.38771	9.21e-05
5.434900e-06	1.38758	0.000106516
5.440600e-06	1.38745	0.000122321
5.446300e-06	1.38732	0.000139632
5.452100e-06	1.38718	0.000158504
5.457800e-06	1.38705	0.000178994
5.463500e-06	1.38691	0.000201193
5.469300e-06	1.38677	0.000225161
5.475100e-06	1.38663	0.000250937
5.480900e-06	1.38649	0.000278634
5.486700e-06	1.38635	0.000308299
5.492500e-06	1.38621	0.000339985
5.498300e-06	1.38607	0.00037379
5.504200e-06	1.38592	0.000409767
5.510000e-06	1.38578	0.000447962
5.515900e-06	1.38564	0.000488453
5.521700e-06	1.38549	0.000531201
5.527600e-06	1.38535	0.000576158
5.533500e-06	1.3852	0.000623343
5.539400e-06	1.38506	0.00067271
5.545400e-06	1.38491	0.000724203
5.551300e-06	1.38477	0.000777855
5.557200e-06	1.38462	0.000833619
5.563200e-06	1.38448	0.000891434
5.569200e-06	1.38433	0.000951329
5.575200e-06	1.38419	0.00101326
5.581200e-06	1.38405	0.00107719
5.587200e-06	1.3839	0.00114308
5.593200e-06	1.38376	0.00121096
5.599300e-06	1.38362	0.00128077
5.605300e-06	1.38348	0.00135244
5.611400e-06	1.38334	0.00142603
5.617500e-06	1.3832	0.00150149
5.623500e-06	1.38306	0.00157873
5.629700e-06	1.38293	0.00165782
5.635800e-06	1.38279	0.00173868
5.641900e-06	1.38266	0.00182126
5.648000e-06	1.38253	0.00190561
5.654200e-06	1.3824	0.00199167
5.660400e-06	1.38227	0.00207936
5.666600e-06	1.38214	0.00216874
5.672800e-06	1.38202	0.00225975
5.679000e-06	1.3819	0.00235231
5.685200e-06	1.38178	0.0024465
5.691400e-06	1.38166	0.00254223
5.697700e-06	1.38155	0.00263943
5.704000e-06	1.38145	0.00273817
5.710300e-06	1.38135	0.00283838
5.716500e-06	1.38126	0.00293971
5.722900e-06	1.38119	0.0030322
5.729200e-06	1.38113	0.00309339
5.735500e-06	1.38104	0.00312766
5.741900e-06	1.38092	0.00318792
5.748200e-06	1.38083	0.00328707
5.754600e-06	1.38079	0.0033402
5.761000e-06	1.38071	0.00330954
5.767400e-06	1.38051	0.00331854
5.773800e-06	1.38033	0.00345529
5.780300e-06	1.38028	0.00359893
5.786700e-06	1.38025	0.0036326
5.793200e-06	1.38013	0.00364221
5.799700e-06	1.38001	0.00373132
5.806200e-06	1.37998	0.00381439
5.812700e-06	1.37996	0.0037746
5.819200e-06	1.3798	0.00370215
5.825700e-06	1.37959	0.00374828
5.832300e-06	1.37948	0.00386044
5.838900e-06	1.37943	0.00389659
5.845400e-06	1.37934	0.00386674
5.852000e-06	1.37921	0.003868
5.858700e-06	1.37911	0.00388316
5.865300e-06	1.37904	0.00381355
5.871900e-06	1.37885	0.00368748
5.878600e-06	1.37857	0.00364854
5.885300e-06	1.37832	0.00371605
5.891900e-06	1.37816	0.0037662
5.898600e-06	1.37799	0.00376083
5.905400e-06	1.37776	0.00378926
5.912100e-06	1.3776	0.0038623
5.918800e-06	1.37752	0.00384339
5.925600e-06	1.37733	0.00369598
5.932400e-06	1.37698	0.00361955
5.939200e-06	1.37666	0.00372178
5.946000e-06	1.37651	0.00380031
5.952800e-06	1.37636	0.00369852
5.959700e-06	1.37603	0.00356291
5.966500e-06	1.37564	0.00354549
5.973400e-06	1.3753	0.00358058
5.980300e-06	1.37497	0.00357287
5.987200e-06	1.37459	0.0035526
5.994100e-06	1.37416	0.00357799
6.001100e-06	1.37374	0.00363508
6.008000e-06	1.37332	0.00368734
6.015000e-06	1.37286	0.00374219
6.022000e-06	1.37236	0.0038257
6.029000e-06	1.37184	0.00393604
6.036000e-06	1.37128	0.00405854
6.043000e-06	1.37064	0.00423313
6.050100e-06	1.36996	0.00453473
6.057100e-06	1.36935	0.00494259
6.064200e-06	1.36881	0.00535432
6.071300e-06	1.36822	0.00576903
6.078400e-06	1.3676	0.00629431
6.085600e-06	1.36706	0.00693674
6.092700e-06	1.36661	0.00756641
6.099900e-06	1.36609	0.00818341
6.107100e-06	1.36551	0.00901178
6.114300e-06	1.36516	0.0101067
6.121500e-06	1.36518	0.0111562
6.128700e-06	1.36532	0.0119518
6.136000e-06	1.36541	0.0126432
6.143300e-06	1.36551	0.0133665
6.150500e-06	1.36574	0.014054
6.157800e-06	1.36604	0.0146158
6.165200e-06	1.36636	0.0150174
6.172500e-06	1.36658	0.0152645
6.179900e-06	1.36664	0.0154954
6.187200e-06	1.36664	0.0158445
6.194600e-06	1.36676	0.0161962
6.202000e-06	1.36688	0.0163785
6.209500e-06	1.36683	0.0164718
6.216900e-06	1.36662	0.0166517
6.224400e-06	1.36642	0.0169111
6.231900e-06	1.36621	0.0171474
6.239400e-06	1.36593	0.0173354
6.246900e-06	1.36551	0.0175035
6.254400e-06	1.36492	0.0176863
6.262000e-06	1.36411	0.0179227
6.269500e-06	1.36303	0.0182659
6.277100e-06	1.3616	0.0187882
6.284700e-06	1.35966	0.0196838
6.292400e-06	1.35719	0.0213009
6.300000e-06	1.35421	0.0241872
6.307700e-06	1.35131	0.0291631
6.315400e-06	1.34995	0.0365872
6.323100e-06	1.35171	0.0459186
6.330800e-06	1.35867	0.0552252
6.338500e-06	1.3703	0.0599055
6.346300e-06	1.38079	0.0579193
6.354100e-06	1.38664	0.0544025
6.361800e-06	1.39165	0.0533743
6.369700e-06	1.39934	0.0517043
6.377500e-06	1.40749	0.045908
6.385400e-06	1.41279	0.0369276
6.393200e-06	1.41412	0.0268094
6.401100e-06	1.41144	0.0178177
6.409000e-06	1.40642	0.0120004
6.417000e-06	1.4015	0.00913365
6.424900e-06	1.39764	0.00800949
6.432900e-06	1.39505	0.00757195
6.440900e-06	1.3933	0.00691497
6.448900e-06	1.39156	0.00600456
6.456900e-06	1.3897	0.00535408
6.465000e-06	1.38813	0.00496899
6.473000e-06	1.38677	0.00445597
6.481100e-06	1.38517	0.00388668
6.489200e-06	1.38339	0.00378611
6.497400e-06	1.38206	0.00414694
6.505500e-06	1.38128	0.00430585
6.513700e-06	1.38042	0.0040541
6.521900e-06	1.37925	0.00390286
6.530100e-06	1.37821	0.00407756
6.538300e-06	1.37749	0.00418645
6.546600e-06	1.37675	0.00400607
6.554900e-06	1.37575	0.00382675
6.563200e-06	1.37471	0.00387029
6.571500e-06	1.37381	0.00398161
6.579800e-06	1.3729	0.00402914
6.588200e-06	1.37191	0.00418153
6.596600e-06	1.37109	0.0045557
6.605000e-06	1.37062	0.00476928
6.613400e-06	1.37007	0.0044595
6.621900e-06	1.36893	0.00408542
6.630300e-06	1.36752	0.00425973
6.638800e-06	1.36646	0.00475727
6.647300e-06	1.36569	0.00506066
6.655900e-06	1.36479	0.00514956
6.664400e-06	1.36368	0.00525133
6.673000e-06	1.36244	0.00548473
6.681600e-06	1.36118	0.00588866
6.690200e-06	1.36001	0.00635277
6.698800e-06	1.35882	0.00666825
6.707500e-06	1.35727	0.00693187
6.716200e-06	1.35536	0.00752119
6.724900e-06	1.35341	0.00853253
6.733600e-06	1.35145	0.00973118
6.742400e-06	1.34916	0.0111763
6.751200e-06	1.34646	0.0133674
6.760000e-06	1.34366	0.0168481
6.768800e-06	1.34159	0.0221707
6.777700e-06	1.34207	0.0289424
6.786500e-06	1.34576	0.0348069
6.795400e-06	1.35092	0.0380611
6.804300e-06	1.35591	0.0391696
6.813300e-06	1.36018	0.0388785
6.822300e-06	1.36359	0.0378018
6.831200e-06	1.36642	0.0363548
6.840200e-06	1.36888	0.0343046
6.849300e-06	1.37039	0.0314741
6.858300e-06	1.37047	0.0287025
6.867400e-06	1.36981	0.0269085
6.876500e-06	1.36945	0.0256253
6.885700e-06	1.36916	0.023976
6.894800e-06	1.36819	0.0220638
6.904000e-06	1.36645	0.0204339
6.913200e-06	1.36418	0.0193341
6.922400e-06	1.36158	0.0188275
6.931700e-06	1.35873	0.0188795
6.941000e-06	1.35543	0.0194399
6.950300e-06	1.35122	0.0215019
6.959600e-06	1.34773	0.026858
6.969000e-06	1.34884	0.033905
6.978300e-06	1.35421	0.0375022
6.987700e-06	1.35866	0.036158
6.997200e-06	1.35972	0.0331634
7.006600e-06	1.35828	0.030916
7.016100e-06	1.35538	0.0300363
7.025600e-06	1.35176	0.0308596
7.035200e-06	1.3481	0.0334544
7.044700e-06	1.34495	0.0378494
7.054300e-06	1.34303	0.0440442
7.063900e-06	1.34343	0.0516936
7.073500e-06	1.3469	0.0594471
7.083200e-06	1.35327	0.0658356
7.092900e-06	1.36174	0.0696078
7.102600e-06	1.37064	0.0699529
7.112400e-06	1.37831	0.0676256
7.122100e-06	1.38424	0.0637148
7.131900e-06	1.38835	0.0590289
7.141700e-06	1.39072	0.0542542
7.151600e-06	1.39166	0.0499521
7.161500e-06	1.39166	0.0465934
7.171400e-06	1.3914	0.0441947
7.181300e-06	1.39133	0.0425094
7.191300e-06	1.39172	0.0411426
7.201300e-06	1.39251	0.0396149
7.211300e-06	1.39336	0.0377194
7.221300e-06	1.39404	0.0354827
7.231400e-06	1.39435	0.033027
7.241500e-06	1.39423	0.0305654
7.251600e-06	1.3938	0.0282384
7.261800e-06	1.39314	0.0261002
7.272000e-06	1.39242	0.024106
7.282200e-06	1.39162	0.022067
7.292400e-06	1.39049	0.0199491
7.302700e-06	1.38894	0.0180233
7.313000e-06	1.38715	0.0164863
7.323300e-06	1.38529	0.0152958
7.333700e-06	1.38346	0.0143775
7.344100e-06	1.38166	0.013663
7.354500e-06	1.37988	0.0131053
7.364900e-06	1.37809	0.012723
7.375400e-06	1.37634	0.0125337
7.385900e-06	1.37463	0.0124837
7.396400e-06	1.37287	0.0125439
7.407000e-06	1.37098	0.0129453
7.417600e-06	1.36923	0.013955
7.428200e-06	1.36808	0.0154288
7.438900e-06	1.36775	0.0170247
7.449600e-06	1.3683	0.0182329
7.460300e-06	1.36934	0.0185068
7.471000e-06	1.37017	0.0178624
7.481800e-06	1.37049	0.0166775
7.492600e-06	1.37025	0.0152256
7.503500e-06	1.36943	0.0136929
7.514400e-06	1.368	0.0123475
7.525300e-06	1.36618	0.0115289
7.536200e-06	1.3645	0.0111984
7.547200e-06	1.36308	0.0108636
7.558200e-06	1.36148	0.010366
7.569200e-06	1.35954	0.010079
7.580300e-06	1.35762	0.0101771
7.591400e-06	1.3559	0.0103944
7.602500e-06	1.3542	0.0105307
7.613700e-06	1.35236	0.0106368
7.624900e-06	1.35028	0.010825
7.636100e-06	1.34796	0.0112835
7.647400e-06	1.34558	0.0121537
7.658700e-06	1.34333	0.0133675
7.670000e-06	1.34127	0.0148061
7.681300e-06	1.3394	0.0163192
7.692700e-06	1.33755	0.0177941
7.704200e-06	1.33553	0.0193651
7.715600e-06	1.33329	0.0212495
7.727100e-06	1.33093	0.0236777
7.738700e-06	1.32868	0.0268676
7.750200e-06	1.32691	0.0308516
7.761800e-06	1.32598	0.0355459
7.773500e-06	1.32627	0.0406489
7.785100e-06	1.32804	0.0457155
7.796900e-06	1.33139	0.0500347
7.808600e-06	1.33587	0.052752
7.820400e-06	1.34048	0.0536207
7.832200e-06	1.34453	0.0529298
7.844000e-06	1.34752	0.0511221
7.855900e-06	1.34926	0.0487798
7.867800e-06	1.34983	0.0464
7.879800e-06	1.34942	0.0443584
7.891800e-06	1.34838	0.0428661
7.903800e-06	1.34693	0.0418832
7.915900e-06	1.3451	0.0414579
7.928000e-06	1.34307	0.041863
7.940100e-06	1.34147	0.0431368
7.952300e-06	1.34065	0.0446463
7.964500e-06	1.34027	0.0458582
7.976800e-06	1.33992	0.0468625
7.989100e-06	1.33957	0.0478241
8.001400e-06	1.33926	0.0487298
8.013800e-06	1.33886	0.0495595
8.026200e-06	1.3383	0.0504789
8.038600e-06	1.33772	0.0516681
8.051100e-06	1.33734	0.0530469
8.063600e-06	1.33717	0.0544553
8.076200e-06	1.33716	0.055889
8.088800e-06	1.33743	0.0573768
8.101400e-06	1.33818	0.0585999
8.114100e-06	1.33906	0.0590952
8.126800e-06	1.33939	0.0590192
8.139600e-06	1.33906	0.058947
8.152400e-06	1.33833	0.0591662
8.165200e-06	1.33741	0.059711
8.178100e-06	1.33643	0.0605571
8.191000e-06	1.33547	0.0616296
8.204000e-06	1.33453	0.0629038
8.217000e-06	1.33364	0.0644202
8.230000e-06	1.33298	0.0661237
8.243100e-06	1.33254	0.0677993
8.256200e-06	1.33216	0.0693246
8.269400e-06	1.33169	0.0707768
8.282600e-06	1.3311	0.0722309
8.295800e-06	1.33036	0.0737139
8.309100e-06	1.32942	0.0752681
8.322500e-06	1.32825	0.0769909
8.335900e-06	1.32686	0.0789768
8.349300e-06	1.3253	0.0812718
8.362800e-06	1.32358	0.083904
8.376300e-06	1.32169	0.0868491
8.389800e-06	1.31944	0.0901262
8.403400e-06	1.3166	0.0940676
8.417100e-06	1.31329	0.0990687
8.430700e-06	1.30962	0.105258
8.444500e-06	1.30505	0.112863
8.458300e-06	1.29904	0.123799
8.472100e-06	1.29331	0.140721
8.485900e-06	1.29163	0.165156
8.499900e-06	1.29996	0.196942
8.513800e-06	1.32524	0.228714
8.527800e-06	1.36561	0.249423
8.541900e-06	1.41327	0.252613
8.556000e-06	1.45882	0.235781
8.570100e-06	1.49068	0.203942
8.584300e-06	1.50598	0.168388
8.598500e-06	1.50897	0.136268
8.612800e-06	1.50373	0.110322
8.627100e-06	1.49501	0.0916325
8.641500e-06	1.48594	0.0782991
8.655900e-06	1.47744	0.0684949
8.670400e-06	1.46981	0.0611107
8.684900e-06	1.46295	0.0552993
8.699500e-06	1.45672	0.0507172
8.714100e-06	1.45113	0.0471002
8.728800e-06	1.44616	0.0441335
8.743500e-06	1.44161	0.0415548
8.758300e-06	1.43727	0.0394205
8.773100e-06	1.43324	0.0378294
8.788000e-06	1.42967	0.0366268
8.802900e-06	1.42654	0.0355818
8.817900e-06	1.42372	0.0345405
8.832900e-06	1.42099	0.0334065
8.848000e-06	1.4181	0.0323149
8.863100e-06	1.41501	0.0315182
8.878300e-06	1.41183	0.0311778
8.893500e-06	1.40863	0.0314064
8.908800e-06	1.40556	0.0324646
8.924100e-06	1.40319	0.0346931
8.939500e-06	1.40267	0.0375071
8.954900e-06	1.40401	0.039433
8.970400e-06	1.40613	0.039681
8.986000e-06	1.40814	0.0383192
9.001600e-06	1.40927	0.0357008
9.017200e-06	1.40916	0.0325235
9.032900e-06	1.40783	0.0294281
9.048700e-06	1.40553	0.0269322
9.064500e-06	1.40281	0.0253449
9.080400e-06	1.40012	0.0245325
9.096300e-06	1.39769	0.0242965
9.112300e-06	1.39564	0.0244117
9.128400e-06	1.39399	0.0246611
9.144500e-06	1.39266	0.0248726
9.160600e-06	1.3915	0.0249213
9.176800e-06	1.39032	0.024845
9.193100e-06	1.38899	0.0247513
9.209400e-06	1.38748	0.0248899
9.225800e-06	1.386	0.0255191
9.242300e-06	1.38493	0.0266248
9.258800e-06	1.38462	0.0280326
9.275300e-06	1.38536	0.029194
9.292000e-06	1.38686	0.0294081
9.308600e-06	1.38844	0.0284344
9.325400e-06	1.38951	0.0263477
9.342200e-06	1.38948	0.0236511
9.359000e-06	1.38835	0.0211535
9.376000e-06	1.38668	0.0192239
9.393000e-06	1.38482	0.0178136
9.410000e-06	1.38299	0.0167993
9.427100e-06	1.38128	0.0159893
9.444300e-06	1.37964	0.015268
9.461500e-06	1.37805	0.0146305
9.478800e-06	1.37654	0.0140313
9.496200e-06	1.37509	0.0133424
9.513600e-06	1.3735	0.0125202
9.531100e-06	1.37167	0.0117206
9.548600e-06	1.36963	0.011094
9.566200e-06	1.36746	0.0107046
9.583900e-06	1.36528	0.0105786
9.601700e-06	1.36313	0.0106644
9.619500e-06	1.36093	0.0109611
9.637400e-06	1.35872	0.0117479
9.655300e-06	1.35704	0.0132207
9.673300e-06	1.35644	0.0147464
9.691400e-06	1.35657	0.0155402
9.709600e-06	1.35678	0.0155959
9.727800e-06	1.35693	0.0151749
9.746100e-06	1.35708	0.014164
9.764400e-06	1.35681	0.0123267
9.782800e-06	1.35545	0.0101373
9.801300e-06	1.35315	0.00846172
9.819900e-06	1.35065	0.00750541
9.838500e-06	1.34825	0.00697905
9.857200e-06	1.34598	0.0066946
9.876000e-06	1.34388	0.00656782
9.894900e-06	1.34199	0.00647386
9.913800e-06	1.34024	0.00624017
9.932800e-06	1.33841	0.00582446
9.951800e-06	1.33642	0.00536777
9.971000e-06	1.3343	0.0049651
9.990200e-06	1.3321	0.00461066
1.000900e-05	1.3298	0.00432268
1.002900e-05	1.32742	0.00418717
1.004800e-05	1.32511	0.00422251
1.006800e-05	1.32297	0.00425153
1.008700e-05	1.32085	0.00413449
1.010700e-05	1.31862	0.00395167
1.012700e-05	1.3163	0.00379718
1.014700e-05	1.31397	0.00364287
1.016600e-05	1.31157	0.00344536
1.018600e-05	1.30908	0.00324101
1.020700e-05	1.30652	0.00307352
1.022700e-05	1.30396	0.0028738
1.024700e-05	1.3013	0.00254929
1.026700e-05	1.29842	0.00217569
1.028800e-05	1.29532	0.00189676
1.030800e-05	1.29213	0.00171741
1.032800e-05	1.28884	0.00156489
1.034900e-05	1.28539	0.00145457
1.037000e-05	1.28178	0.00146405
1.039100e-05	1.27809	0.00159914
1.041100e-05	1.27428	0.00180604
1.043200e-05	1.27028	0.00218042
1.045300e-05	1.26622	0.00297535
1.047500e-05	1.26259	0.00409878
1.049600e-05	1.25949	0.00499442
1.051700e-05	1.25655	0.00529985
1.053800e-05	1.25338	0.00502575
1.056000e-05	1.24966	0.00432493
1.058100e-05	1.24525	0.00356683
1.060300e-05	1.24037	0.00301361
1.062500e-05	1.23518	0.00259606
1.064700e-05	1.22965	0.00224706
1.066900e-05	1.22374	0.00205655
1.069100e-05	1.21756	0.00209008
1.071300e-05	1.21121	0.00220127
1.073500e-05	1.20455	0.00223614
1.075700e-05	1.19739	0.0022595
1.077900e-05	1.18966	0.00239818
1.080200e-05	1.18136	0.00274656
1.082400e-05	1.1725	0.00338075
1.084700e-05	1.16311	0.00431282
1.087000e-05	1.15315	0.00553704
1.089300e-05	1.1425	0.00717163
1.091600e-05	1.13125	0.00939191
1.093900e-05	1.1196	0.0121816
1.096200e-05	1.10758	0.0153877
1.098500e-05	1.09514	0.018796
1.100800e-05	1.082	0.0221553
1.103200e-05	1.06759	0.0254594
1.105500e-05	1.05139	0.028964
1.107900e-05	1.03285	0.0331997
1.110300e-05	1.01173	0.0390467
1.112600e-05	0.988219	0.0471672
1.115000e-05	0.962188	0.0578412
1.117400e-05	0.932671	0.0720922
1.119900e-05	0.899364	0.0923604
1.122300e-05	0.863008	0.122191
1.124700e-05	0.827699	0.166624
1.127200e-05	0.803756	0.227248
1.129600e-05	0.801317	0.296565
1.132100e-05	0.826036	0.359955
1.134600e-05	0.868094	0.39826
1.137000e-05	0.904211	0.407789
1.139500e-05	0.921055	0.40326
1.142100e-05	0.917069	0.397442
1.144600e-05	0.89518	0.401813
1.147100e-05	0.865711	0.424884
1.149600e-05	0.839777	0.463749
1.152200e-05	0.820445	0.513044
1.154800e-05	0.808473	0.570573
1.157300e-05	0.80548	0.634485
1.159900e-05	0.812117	0.702022
1.162500e-05	0.827321	0.77123
1.165100e-05	0.850281	0.842486
1.167800e-05	0.881827	0.916157
1.170400e-05	0.923493	0.992354
1.173100e-05	0.977862	1.0704
1.175700e-05	1.04756	1.14816
1.178400e-05	1.13524	1.22254
1.181100e-05	1.2433	1.28791
1.183800e-05	1.37179	1.33801
1.186500e-05	1.51965	1.36228
1.189200e-05	1.67558	1.35089
1.191900e-05	1.82468	1.30386
1.194700e-05	1.9568	1.22608
1.197400e-05	2.06095	1.12662
1.200200e-05	2.13658	1.02142
1.203000e-05	2.19303	0.918351
1.205800e-05	2.23562	0.815043
1.208600e-05	2.26326	0.71073
1.211400e-05	2.27515	0.608401
1.214300e-05	2.27302	0.510719
1.217100e-05	2.2584	0.418301
1.220000e-05	2.23037	0.33223
1.222900e-05	2.18846	0.257612
1.225700e-05	2.13839	0.200583
1.228700e-05	2.08906	0.159713
1.231600e-05	2.04381	0.130013
1.234500e-05	2.00317	0.108198
1.237400e-05	1.96734	0.0918641
1.240400e-05	1.93582	0.0790981
1.243400e-05	1.90793	0.0684356
1.246400e-05	1.88247	0.0592122
1.249400e-05	1.85887	0.051513
1.252400e-05	1.83709	0.0452349
1.255400e-05	1.81697	0.0400164
1.258500e-05	1.79815	0.0356822
1.261500e-05	1.7804	0.0323379
1.264600e-05	1.76383	0.0299938
1.267700e-05	1.74845	0.0284486
1.270800e-05	1.73408	0.027607
1.273900e-05	1.72074	0.0276554
1.277100e-05	1.70897	0.028512
1.280200e-05	1.699	0.0293139
1.283400e-05	1.69016	0.0292807
1.286600e-05	1.68163	0.0283333
1.289800e-05	1.67255	0.0267052
1.293000e-05	1.66234	0.0253289
1.296200e-05	1.65127	0.0252246
1.299500e-05	1.64001	0.0269179
1.302700e-05	1.62939	0.0306676
1.306000e-05	1.62027	0.0360007
1.309300e-05	1.61266	0.0422622
1.312600e-05	1.60638	0.0496583
1.316000e-05	1.60242	0.0586286
1.319300e-05	1.60229	0.067891
1.322700e-05	1.60577	0.0752385
1.326100e-05	1.61133	0.0794519
1.329500e-05	1.61743	0.0800867
1.332900e-05	1.62219	0.0776369
1.336300e-05	1.6243	0.0734151
1.339800e-05	1.62281	0.0702843
1.343200e-05	1.62089	0.0725157
1.346700e-05	1.62693	0.0774076
1.350200e-05	1.64017	0.0737253
1.353800e-05	1.64781	0.058912
1.357300e-05	1.64475	0.0436299
1.360900e-05	1.63761	0.0344935
1.364500e-05	1.63144	0.028758
1.368000e-05	1.6259	0.0237246
1.371700e-05	1.62012	0.0193726
1.375300e-05	1.6143	0.0159418
1.379000e-05	1.60868	0.0132251
1.382600e-05	1.60324	0.0109843
1.386300e-05	1.59792	0.00920741
1.390100e-05	1.59278	0.00791271
1.393800e-05	1.58792	0.00700905
1.397500e-05	1.58336	0.00637485
1.401300e-05	1.57908	0.00589399
1.405100e-05	1.57496	0.00547629
1.408900e-05	1.57085	0.0052165
1.412800e-05	1.56681	0.00528622
1.416600e-05	1.563	0.00574066
1.420500e-05	1.55963	0.00655254
1.424400e-05	1.55693	0.00748892
1.428300e-05	1.55489	0.00817548
1.432300e-05	1.5533	0.0082964
1.436300e-05	1.55175	0.00760634
1.440300e-05	1.54957	0.00633286
1.444300e-05	1.54664	0.00518124
1.448300e-05	1.54345	0.00449854
1.452400e-05	1.54028	0.00414189
1.456400e-05	1.5372	0.00396319
1.460500e-05	1.53421	0.00385751
1.464700e-05	1.53125	0.00375097
1.468800e-05	1.52822	0.0036234
1.473000e-05	1.52499	0.00353515
1.477200e-05	1.52157	0.00372235
1.481400e-05	1.51832	0.00423829
1.485600e-05	1.51532	0.0045198
1.489900e-05	1.5117	0.00425338
1.494200e-05	1.50677	0.00446152
1.498500e-05	1.50111	0.00628972
1.502900e-05	1.49581	0.00998805
1.507200e-05	1.49196	0.0153468
1.511600e-05	1.49037	0.0209901
1.516100e-05	1.48996	0.0254826
1.520500e-05	1.48924	0.0299276
1.525000e-05	1.4897	0.0361058
1.529500e-05	1.49407	0.0421103
1.534000e-05	1.50141	0.0443634
1.538500e-05	1.50844	0.0419886
1.543100e-05	1.51287	0.0359048
1.547700e-05	1.51289	0.0283271
1.552400e-05	1.50908	0.0223871
1.557000e-05	1.50427	0.0187443
1.561700e-05	1.49904	0.0156478
1.566400e-05	1.49173	0.0130639
1.571200e-05	1.48232	0.0131333
1.576000e-05	1.47303	0.0162269
1.580800e-05	1.46319	0.0199017
1.585600e-05	1.44635	0.028125
1.590500e-05	1.42843	0.0570844
1.595400e-05	1.4418	0.104724
1.600300e-05	1.49323	0.127861
1.605200e-05	1.54014	0.105786
1.610200e-05	1.5559	0.0675581
1.615200e-05	1.54952	0.0381324
1.620300e-05	1.53495	0.0209739
1.625400e-05	1.52029	0.0148794
1.630500e-05	1.51075	0.0140929
1.635600e-05	1.50444	0.012592
1.640800e-05	1.49736	0.0109366
1.646000e-05	1.49009	0.0115052
1.651200e-05	1.48475	0.0135365
1.656500e-05	1.48112	0.0150951
1.661800e-05	1.47789	0.0157848
1.667200e-05	1.4746	0.0159861
1.672600e-05	1.47116	0.0157062
1.678000e-05	1.4671	0.0147604
1.683400e-05	1.46162	0.0137378
1.688900e-05	1.45494	0.0137866
1.694400e-05	1.44823	0.0150368
1.700000e-05	1.44178	0.0166312
1.705600e-05	1.43502	0.0180872
1.711200e-05	1.42733	0.0194145
1.716900e-05	1.41794	0.0211376
1.722600e-05	1.40686	0.0244669
1.728300e-05	1.39538	0.0295549
1.734100e-05	1.3832	0.0346174
1.739900e-05	1.3667	0.0398264
1.745800e-05	1.34448	0.0499403
1.751700e-05	1.32057	0.0675051
1.757600e-05	1.29402	0.0874723
1.763600e-05	1.24604	0.116016
1.769600e-05	1.17869	0.19993
1.775700e-05	1.16993	0.366571
1.781800e-05	1.28087	0.533918
1.787900e-05	1.48545	0.621848
1.794100e-05	1.71757	0.578012
1.800300e-05	1.87085	0.404594
1.806600e-05	1.88087	0.210254
1.812900e-05	1.8016	0.100724
1.819300e-05	1.73608	0.0696124
1.825700e-05	1.70459	0.054755
1.832100e-05	1.67867	0.0378232
1.838600e-05	1.65263	0.0286603
1.845200e-05	1.634	0.026874
1.851800e-05	1.62259	0.0242358
1.858400e-05	1.61128	0.0193028
1.865100e-05	1.5987	0.0169654
1.871800e-05	1.58911	0.0180095
1.878600e-05	1.5833	0.018387
1.885400e-05	1.5777	0.0167043
1.892300e-05	1.57088	0.0155136
1.899200e-05	1.5647	0.0160441
1.906200e-05	1.56007	0.0168721
1.913200e-05	1.55594	0.0170858
1.920300e-05	1.55148	0.0173307
1.927500e-05	1.54674	0.0184014
1.934700e-05	1.54231	0.0209915
1.941900e-05	1.53975	0.0251845
1.949200e-05	1.54009	0.0292081
